9.675807780650359053e-04,2.808758054353975055e-04,4.117705675517933190e-04,1.536201867938158903e-03,-3.456047459462292717e-04,-5.500954088261015423e-03
2.761841966389063354e-06,-1.714728872176353111e-04,-1.523727938100863377e-03,4.547989309237793903e-03,-4.615049589418966300e-03,2.069053426821289982e-02
4.245960476421421423e-04,-4.743878667814989761e-05,3.224489912282439892e-04,6.360611078103906545e-03,-8.005435484673984129e-06,1.520988180517774367e-02
-1.249006815545735533e-03,-6.296929012614380398e-04,-1.836614531027433699e-03,4.786779259783296124e-03,-3.372487894583683140e-03,1.183150435828865185e-02
-4.915671423126165979e-04,-5.326810396913294514e-04,-8.751326255953264469e-04,5.543048182963473437e-03,-1.528532274896021942e-03,1.893264374299457459e-02
-5.124855200129693408e-04,-3.494280887399013212e-04,-1.841586321689153488e-03,2.098238685173199093e-03,-2.397037188668514271e-03,8.698016648880336002e-03
1.990634123166482895e-03,1.040775350042038184e-03,2.129421512890256139e-03,-5.767976448230625539e-03,2.507692253167941639e-03,-1.777616838923898671e-02
4.627739883393770064e-06,3.458205401823750600e-04,1.873087192885467640e-03,4.227239522666316300e-03,4.302749355834451991e-03,1.489148746475617464e-02
1.050190157099068454e-03,8.479409376597552223e-04,2.303110446082437188e-03,-1.513547337372209015e-03,4.098248009329048466e-03,-3.570992389484238961e-03
7.354838652668296405e-04,2.938271253135983424e-04,3.237274619850456499e-04,7.499869314511633904e-03,7.980743782326643349e-04,2.241749868180505090e-02
-1.025288633682802479e-03,-4.489786462514265553e-04,1.380927140928504653e-03,-3.738436177498383759e-04,3.833218860657769227e-03,-1.391790990689218332e-03
-3.022674490340697789e-05,4.131904018184653481e-04,-3.330132412191872076e-04,-2.319363690510447933e-03,-7.143939151714442850e-04,-9.607105645751269629e-03
-2.160055317695258907e-04,4.344383512461811784e-05,4.219528112116282680e-04,-6.240902946435127096e-04,2.571605864381980733e-03,-6.015393605971310412e-03
8.498952237893311759e-04,5.199508762094531182e-04,-2.796237850563851909e-04,-5.187473485069555440e-03,-1.161830551489899518e-03,-2.296358860278302494e-02
5.286180393171082846e-04,3.163755685259751370e-04,-1.019432172187929734e-03,-5.486698588316584607e-03,-2.320334628263552579e-03,-2.021488575463278176e-02
-1.462628466876658099e-03,-8.185243860435771493e-04,-7.799374096274716041e-03,-2.521496513474813864e-02,-1.987910709015489399e-02,-7.043299550400873577e-02
-9.383934108200439302e-04,-2.902954911705895908e-04,6.149625412709775136e-04,2.563105266775180056e-03,1.370992284931626601e-03,1.203985279448470912e-02
-8.338500993831496257e-04,-8.457565310783762879e-04,2.316484766539418910e-04,1.596600276788584559e-03,1.296004692662069534e-03,3.693774488461082275e-03
6.261389526735193240e-04,3.045590606275830141e-04,-1.792640493291378740e-03,-9.214360629726234047e-04,-5.053429394849743954e-03,-5.422460002560689114e-03
4.044926125535242695e-03,7.421937829348664376e-03,-5.090728985832079258e-03,-1.183794116362425070e-02,-1.979657372850512909e-02,-4.483130398475327488e-02
-1.433857788279873421e-03,-6.776023501406175853e-04,-6.446249051480019065e-04,2.163589911238200832e-03,-2.107750875611138911e-04,8.599677253547028874e-03
1.640553211899543591e-03,9.603687289408042744e-04,1.391815914343248056e-03,3.620105622631098787e-03,-7.205816184645180743e-04,1.404643997636473296e-02
4.053390767586079906e-04,-2.105053373786943088e-04,-3.353156890679115463e-03,1.424664574454774860e-02,-9.909926169381823996e-03,4.000705766505941591e-02
-7.720736715988780379e-04,-3.887169535706827528e-04,-1.543131899060700991e-03,-1.477214501348984594e-03,-1.655679473460285479e-03,-6.176880840255746916e-05
-2.754360941022146784e-04,8.984566657720088445e-05,-1.101834456258602834e-03,4.670793461710642715e-04,-4.666009159909758654e-03,6.266982747298970036e-04
-2.296081903573568182e-04,-1.065999700980661683e-04,8.808848005949388316e-04,4.050298186795738410e-04,1.089406349711042905e-03,3.617092142091008367e-03
2.119213754761883959e-04,-3.262622692093705224e-04,2.629288278961453571e-04,1.539890992209279504e-03,1.377776240591602674e-03,7.637369440351794714e-03
-1.654038619158250368e-04,-1.522515415946045078e-04,8.157508811879691244e-04,-2.922174394108170183e-03,1.494381775553469457e-03,-8.856294578455103927e-03
-2.296205546215011970e-03,-1.423301781739094328e-03,-4.836531456208886456e-03,2.335728395544381289e-04,-6.130534554748073850e-03,4.975622913728911835e-03
1.660896372018099733e-03,6.729059611116767993e-04,-1.863990370665427761e-04,-1.257270371070572709e-03,-1.086990963654461701e-03,-2.822729587619485139e-03
1.069694696169467933e-03,5.069560296103181336e-04,2.588157216589238502e-05,-7.465555535965634308e-03,-6.183459930318106063e-04,-2.599785439578716079e-02
1.101662959898199464e-05,-2.233527657044196885e-05,3.017566226356151876e-04,3.035222559081474872e-03,-9.781129035401263199e-05,6.780032430578548583e-03
-9.283995166622213604e-04,-6.547819267392699641e-06,2.908012717458348557e-04,-3.697761429294354091e-05,2.309898836116454184e-03,2.714960163665497590e-03
-6.902487440801781914e-04,-2.878042793357770139e-04,-1.285651258163331492e-03,1.421870398380508478e-03,-5.151234560053869144e-04,4.115584596354399279e-03
-3.121305439910805699e-04,6.506804513180933008e-04,2.482063842377306103e-04,-4.061230050436849016e-03,-6.702913882089319569e-04,-1.427625131460607578e-02
-1.721519185065343172e-03,-7.764367637887906008e-04,6.381572935917866876e-05,5.440476674438945309e-03,1.738963309035731521e-03,1.599985340728268465e-02
9.616549670131275510e-05,2.125415531171413459e-04,-6.786952283059995324e-04,4.123093977415808538e-04,-1.734289295010478255e-03,-2.945323321290735027e-03
1.243653208750982158e-03,8.672603875520162094e-04,-3.668609912352247004e-04,6.344664855839518254e-04,-3.592210204056204854e-03,-3.316181370587728116e-03
-7.142063732289609737e-04,-5.153431362891862377e-04,4.415680858120486405e-04,1.240147237407481515e-03,2.128385715604177043e-03,9.237333618067174179e-03
7.111446957107748037e-05,1.807812351697667737e-04,1.543143758593916058e-03,1.809776759302312568e-03,2.196204835831165776e-03,4.284887289539027547e-03
4.679445465170268149e-04,3.008198461208881646e-04,-2.138123214905889979e-03,-2.491443286903070181e-03,-6.846346385073508352e-03,-1.377286886597672497e-02
-3.589029529191912278e-04,-4.509552356401814750e-04,-4.361389397752105362e-04,-2.604433687792187535e-03,2.185935920307198032e-04,-8.444018757258900734e-03
5.534908200382646299e-04,-6.202929670064098321e-05,-8.433909062521747178e-04,1.829688020697937175e-03,-2.077461542374154767e-03,5.480687552793481708e-03
1.124653066480642586e-03,8.142504594840361924e-04,1.622635281452804732e-03,-4.326181218285698668e-03,2.506662887006592521e-03,-1.403544007279378808e-02
9.475059037496751286e-05,3.049765765755300929e-04,8.747489455126574885e-04,-2.396464816463216106e-03,2.497330294101281819e-03,-5.524021246845190608e-03
-9.886905027230547763e-04,-2.854476437429008702e-04,-2.434854081555230636e-03,-1.350356623279426460e-02,-4.251730736110810767e-03,-3.708219434018412280e-02
-4.374203023312382200e-04,-4.238333119976505671e-04,-6.473513836567158829e-04,-4.716278910698212985e-03,2.492842402213031974e-04,-1.191462242747953933e-02
2.270004544985393510e-04,3.622206404618635140e-04,-1.794755987025856538e-03,-3.066320111499632860e-03,-3.762611351643484637e-03,-8.362174327558860240e-03
1.662525066152089866e-03,5.053711084151612989e-04,1.386521476888360983e-03,5.856113350808507707e-03,1.605102882124950087e-03,1.648391938026714382e-02
-6.314236136798271042e-04,-9.863025377697765082e-04,-1.141179055447619911e-02,-5.357343113841197407e-03,-2.658603205379599446e-02,-1.658238666166690287e-02
8.803775538582401183e-05,2.661184868026397862e-04,6.335078346446541223e-04,7.446958817708601401e-03,1.934974025665635094e-03,2.110000212293499169e-02
9.986394975311835742e-05,3.191431013909707911e-04,2.493332986745669562e-03,3.116212109417779239e-03,7.199596990414480410e-03,4.618451065198331089e-03
2.394205976222554128e-03,1.400940176009317188e-03,5.221107048390094020e-03,-4.213199111361647271e-03,1.190458892200309607e-02,-1.191933838697490505e-02
2.692632659504578369e-04,-1.007287311176114546e-04,-2.877893070472509196e-03,-6.992784815472512586e-03,-5.735165559584281224e-03,-1.546666359035799888e-02
5.389268839947701679e-03,1.367652697893240177e-03,2.697364875616633725e-02,-4.589163334339844275e-02,6.455809187327192500e-02,-1.296746046704191080e-01
-1.077979485705277200e-04,-4.846126565312721112e-05,7.592387094585322568e-04,-4.043598518159927969e-03,1.174870413762415123e-03,-9.267587824653013284e-03
-7.376252011436816255e-05,-6.083279823839289569e-04,2.532707906381740978e-05,5.849973143897524604e-03,1.110112151538863610e-03,1.761307036503353615e-02
1.683849629845012149e-03,7.125614899314955571e-04,2.761757805308964146e-03,-2.948536420775809460e-03,6.738150157181366923e-03,-1.074717535216226753e-02
1.109095186612345414e-03,1.495815021065704685e-03,1.515732969224984012e-03,-3.873570247351111173e-03,7.217522637208024497e-04,-2.026928171177068763e-02
-3.938883695828693612e-04,-2.584970577047199648e-04,-5.144581657862053745e-04,-2.357803790079978767e-03,-1.666919445973609384e-03,-1.238661759694307390e-02
3.390301909977413162e-04,9.800422613836868094e-04,5.016311275492079530e-04,-3.917938769522450251e-03,3.815827367898755231e-04,-8.010728479755096706e-03
-1.680278130343500860e-04,-2.703120394517530994e-04,1.043130217002225186e-03,-2.024440506929232712e-03,3.228173768326268039e-03,-3.964014821316657125e-03
9.055449664194762261e-04,1.827400907864645840e-04,7.211853751664898350e-04,-1.264601169769704984e-03,6.348373204025103706e-04,-3.133441690422776506e-03
-2.160323873083008089e-04,2.850568117423188190e-04,-1.731709714633066811e-03,5.146062304494087788e-03,-3.361770821299746130e-03,1.733829337875475093e-02
-5.117385830205171439e-04,-4.025448551020271233e-04,-2.041011384196961265e-03,-2.540500546580158527e-03,-2.276363743731784489e-03,-4.803741288156071314e-03
1.127816193147015110e-03,2.364813894361738483e-04,1.450237175882122722e-03,-2.061516659173411817e-03,7.481398379976653872e-04,-8.222699283464895634e-03
-7.279972643814507354e-04,-4.036162267400022954e-04,-5.689707751407519550e-04,7.163085859251921809e-04,-1.448739272210431599e-03,3.188257164974781128e-03
-1.099829245316655746e-03,-8.939259363251624273e-04,4.124996165555926548e-05,-3.848930529704313480e-04,7.457660391845459362e-04,1.272682550110971339e-03
3.593713956160982429e-04,3.347042780819300544e-04,1.809584614019875241e-03,3.423341908523381844e-03,3.684616792767602799e-03,1.545489714533068888e-02
-1.993602231085889111e-04,-9.575566182054702188e-05,2.836188302583868021e-03,1.056973524298208955e-02,6.202668675069815743e-03,3.121478640240916633e-02
8.682573669830857301e-04,5.617099422995010943e-04,1.170766274468609683e-03,3.058620872131118801e-03,1.887252339201199534e-03,7.343424352305485438e-03
1.069874993482691685e-03,1.916397021087659148e-04,3.168875838579659522e-04,-3.184104541531766579e-03,1.373115325530483702e-03,-3.120596411296512693e-03
-1.560301157411535678e-03,-1.037004608656439059e-03,-3.313742269183710207e-03,-6.393592685750745276e-03,-4.771513976891542282e-03,-2.093006505188494890e-02
-1.322007532152250911e-03,-8.651866341421863464e-04,-5.988788426748705915e-03,1.900307276874999441e-03,-1.272124859302941821e-02,1.084067027749771248e-02
-1.757336477835145117e-03,-8.724217926623308072e-04,-2.915834590719896136e-03,-2.495140979215273395e-03,-3.414357690915593643e-03,-1.553534886946358017e-03
2.646626825586428661e-03,9.385891775370683613e-04,3.175807413037783338e-03,-8.362673502329025970e-04,3.962894306815230999e-03,-1.128106165070453387e-02
-3.167273100109234993e-04,-2.684941078517023762e-04,-1.501346456218132473e-03,3.199623403738784122e-03,-2.379305831973134010e-03,7.951707278623595249e-03
-1.046066585596881326e-03,-5.239721457786152437e-04,-1.142720614364682672e-03,-2.488826247219591342e-04,-6.420317179662707926e-04,-3.061309289147089857e-04
-5.953684453916947535e-04,3.755970221672207251e-04,-1.129194951570369840e-03,-4.093775984430601290e-03,-1.586904674822726870e-03,-1.475656792229520890e-02
2.395010508141006203e-03,1.330635995389004012e-03,1.677167498987981384e-03,-1.015704231258351443e-02,1.033879529559688336e-03,-2.928871816638249290e-02
-1.350517250448219969e-03,-1.228253348839526606e-03,-1.874505612376817275e-03,-1.992832059167806875e-03,-1.959932051807290829e-03,-2.665600017219420942e-03
-7.583317256532298343e-05,-3.053560393433331788e-04,7.716247362095029171e-04,1.025731517466298322e-03,1.442643298219179783e-03,1.187586777904744550e-03
1.742688026972729872e-03,9.934773317355678236e-04,3.585886329536355603e-03,-4.043254888676315294e-03,5.208069688858127724e-03,-1.199679362697939761e-02
-9.153068495401227734e-04,-6.399003275434258630e-04,-8.643866472125147837e-04,4.895539414108003931e-03,9.490242763291693168e-04,1.679579727306874937e-02
2.425426240422119770e-03,1.251314562232235710e-03,1.669622399942135562e-03,-6.749633885685679853e-03,2.120872864607269669e-03,-2.627137636892032044e-02
-1.065516370570069281e-03,-6.665283909835517401e-04,-4.811238333464790845e-05,-1.033703263664761864e-03,2.507798230199213309e-03,-6.904313062772923771e-05
1.541649031326083137e-04,1.033637339729757872e-04,1.785000273494112034e-03,3.209164503296100136e-03,7.683537981846871000e-03,8.896060521086286005e-03
-5.968241689429497213e-04,-3.641541897279236897e-04,9.153392319013291256e-04,5.235626407017610756e-03,2.382742909701888231e-03,1.208682290138835339e-02
7.708776963221869753e-04,8.924226952860465391e-04,-5.969923070941082072e-02,1.282832742352544297e-01,-1.610360907394522700e-01,3.793979552467170446e-01
4.022377327074518451e-04,3.060830784048585774e-04,1.125219789884786487e-03,8.137843267334975844e-03,1.091404306564721554e-03,1.607729121139758396e-02
-3.525907742719647502e-04,-5.440403437777260962e-04,3.119073815095312410e-03,5.049887100338415827e-03,7.237537557367189345e-03,1.611213702429842645e-02
-3.283532125345980587e-03,-1.656192201847893775e-03,-2.594452529161714576e-03,1.876690007627533673e-03,-1.577902141839222392e-03,1.092702753163145128e-02
5.154983953331778454e-04,-9.686739768682709603e-06,1.346194553095242125e-03,2.423455177901405553e-03,5.046650032397168896e-03,4.065660554180727804e-03
9.233748915411794499e-04,4.104260973649641038e-04,2.938858366681410851e-03,4.246209125813130993e-04,6.540596717593814315e-03,-1.117256852793812628e-03
-2.683611049923226711e-04,1.460707349849774638e-04,-1.953796503160702171e-03,-7.030011249721146611e-04,-4.969735463985209059e-03,1.468165029947871448e-03
-5.046718139003018031e-04,-4.154131395532473779e-04,-8.100895560781230581e-04,1.210667357313469734e-03,1.603819767484053233e-04,8.605139090594734336e-03
1.393332791398594229e-04,-3.831531171701524959e-04,-8.292666733650598358e-04,-2.672520753328259859e-03,-9.390667263605027891e-04,-9.822729529855240074e-03
-3.988015814603844043e-04,-3.542535276700800053e-04,-1.347879604937891624e-03,-2.737392416700941064e-03,-3.355756296686947682e-03,-1.570214258105275549e-03
-1.477628786056019682e-04,-2.709821955854873829e-04,-8.747241266056530540e-04,4.383238477495048080e-03,-1.298319047279071102e-03,7.109796136218324639e-03
6.630171224298670373e-05,5.539537571503678749e-05,-3.071121445719839652e-05,-5.947135793788240962e-03,-4.389597470415842963e-04,-1.154369278749328362e-02
-5.404927545340895614e-04,1.583557317680999363e-05,-1.633090957258909312e-03,-1.257635435641998390e-03,-2.343690403251537900e-03,-2.450498914757864247e-03
2.191183516533751999e-04,2.655983564514966563e-04,6.892108094443371831e-04,-3.868968391170561627e-03,6.635944863256724308e-04,-8.997100128178244990e-03
-9.655116490044384674e-04,-5.287238449995552850e-04,-1.146379148472375341e-03,3.514085496385322294e-03,-2.825955233177137541e-03,8.120762365913568662e-03
-1.309033981390527682e-03,-1.518835528537981023e-03,-2.900100315303791396e-03,-4.100368682204056335e-03,-4.987027433851087647e-03,-1.370675295314596580e-02
1.041328162887379151e-03,2.810540964074632127e-04,1.774762058956911095e-02,-1.549177063961391099e-01,4.379492148389278056e-02,-4.610998891249982190e-01
4.216321599541324227e-04,1.415222875288443122e-04,3.372379957875069629e-03,3.952237437951117149e-03,7.989035699791475001e-03,1.006877059542741863e-02
-7.426365912377941520e-04,-1.754072179349955264e-04,-1.606670097974359892e-03,-6.421564674251705081e-03,-2.020785946479902902e-03,-1.904884349149122205e-02
5.732230091455931204e-04,-1.009866522842909508e-05,-1.134366963666066149e-03,1.640899950674807673e-03,-8.557102273127515258e-05,1.227538283969730783e-02
